0.0101004215,0.0032224702,0.005022091,0.016416704,0.020650191,0.011826447,0.015650837,0.039572205,0.052242007,0.007931335,0.014549717,0.008648546,0.014807288,0.008235613,0.0016585027,0.028168514,0.0404827,0.014386708,0.03468511,0.003263874,0.018763516,0.011746497,0.013212273,0.008969936,0.020126248,0.007850253,0.0069146273,0.011496944,0.013906892,0.005518454,0.0065606344,0.008574908,0.002703823,0.023856867,0.032934774,0.014698398,0.008638552,0.0023862172,0.002814015,0.004293096,0.01578028,0.013783055,0.003991349,0.0072496515,0.0051596626,0.011049746,0.035087608,0.041381832,0.004025129,0.014441321,0.011692525,0.0044678203,0.00623269,0.03530711,0.009537196,0.0024606278,0.0035438554,0.005305144,0.0053581204,0.04105881,0.047561124,0.041602086,0.012294327,0.044140708,love,i also loved that you could really feel the desperation in these sequences and i especially liked the emotion between knight and squire as theyve been together in a similar fashion to batman and robin for a long time now
0.024429394,0.006719798,0.0027214403,0.0025221,0.003127778,0.00232906,0.020406174,0.018867617,0.0016570911,0.10052098,0.040932585,0.0010783129,0.030333627,0.002567417,0.0028895745,0.025455358,0.016136292,0.0035638053,0.0020741648,0.010413247,0.064313054,0.000950382,0.011031161,0.0014039187,0.0009097879,0.021476634,0.052008014,0.0025700603,0.045797225,0.0022687744,0.005879892,0.03471243,0.000867433,0.035508025,0.00084712205,0.0026172297,0.022997744,0.0016977667,0.0021104913,0.0041028303,0.01092992,0.041507274,0.004692206,0.0040299795,0.05145648,0.0038630012,0.00036142766,0.0013867775,0.00034758888,0.034045517,0.049691126,0.0062324665,0.003486185,0.03471171,0.04005507,0.0017680688,0.0027003235,0.004514777,0.0029368103,0.001693568,0.0018765781,0.0012852108,0.048027225,0.015585001,joy,i try to come up with ideas that i feel are clever to keep the my pieces fun to make and interesting to look at
0.004854914,0.008900385,0.016300816,0.013639393,0.020019516,0.025258582,0.037880108,0.018525919,0.017731655,0.023384098,0.018797623,0.0181533,0.004719258,0.038835336,0.0029628635,0.05650879,0.021193795,0.02671394,0.019674884,0.0053668255,0.013664698,0.029670842,0.02186566,0.005158839,0.013407504,0.009301435,0.017543795,0.02144148,0.011693463,0.014599227,0.006936519,0.01015853,0.004163411,0.026694106,0.013918696,0.01783709,0.017444143,0.008920986,0.004498312,0.0019532328,0.02315281,0.008376535,0.002630792,0.016883928,0.013132698,0.016647289,0.014454342,0.019266546,0.012868511,0.0099907955,0.0117861675,0.003931079,0.009771152,0.01215777,0.008597904,0.0064469012,0.0050656097,0.0204407,0.012605183,0.018646138,0.014568708,0.019368831,0.016266184,0.03264937,joy,i want their birthmoms to feel confident that they made the right decision
0.013971812,0.029244535,0.014218246,0.013860428,0.00030198047,0.02176282,0.0032915783,0.005445734,0.00051486393,0.0024387934,0.008778664,0.000500032,0.020269873,0.00090323394,0.0063264063,0.001624448,0.0024793223,0.0014354712,0.0002918948,0.048591435,0.026092334,0.0016301412,0.033996183,0.00021326244,9.528599e-05,0.048335765,0.0030333998,0.029161116,0.018139392,0.021368045,0.0020022052,0.0020192428,0.11015897,0.011579011,0.02822547,0.023875143,0.0009853696,0.060261235,0.011014926,0.02605788,0.0031637433,0.009176162,0.01956665,0.03199906,0.0025447332,0.031947356,0.012982605,0.0003573058,0.00026544536,0.0074598114,0.0013349651,0.007697325,0.03403319,0.008025848,0.0020745762,0.11580192,0.010929778,0.0013315073,0.012799268,0.00043045185,0.0005197534,0.00042823388,0.02982169,0.00081272685,anger,i was feeling quite impatient and must have hit the ad because thats when my internet died and vista virus pro started to bother me
0.007040053,0.014935413,0.0042277547,0.004353007,0.0007435588,0.016043494,0.043194126,0.022803683,0.0024382302,0.0132571235,0.007413654,0.0020518866,0.0038588294,0.093336046,0.022382662,0.051601503,0.014205832,0.015018818,0.001502457,0.009726412,0.018939586,0.0056844545,0.021215186,0.0013674392,0.0015294931,0.019574242,0.046418726,0.015601105,0.0052437414,0.0042652087,0.046042614,0.018698763,0.0060002985,0.03968511,0.00869413,0.020380206,0.0045261346,0.012340456,0.03987746,0.005419062,0.01308286,0.0078108837,0.00791262,0.0108599365,0.009240824,0.01561154,0.026605384,0.002261083,0.0018399932,0.004846702,0.007983677,0.011824927,0.0076761567,0.013150124,0.00520712,0.0072608343,0.07474401,0.03324153,0.017762624,0.0016633926,0.0016602649,0.0015073861,0.011835151,0.012773003,sadness,i do not feel rejected anymore for i decide what my value is
0.0012720188,0.0044491896,0.011280823,0.014169654,0.006916222,0.08617583,0.0029411048,0.0044193445,0.034907117,0.004121962,0.0024909491,0.007003046,0.0034143517,0.0049984334,0.0010064661,0.007687349,0.009856335,0.0019702136,0.023462614,0.0015769459,0.0023285653,0.0028264201,0.0170761,0.013260464,0.073905975,0.0035975731,0.0013094253,0.07426621,0.008644296,0.012778749,0.0028220015,0.000908339,0.001973115,0.0016805555,0.09374954,0.050056104,0.0028404726,0.002772918,0.0017765284,0.0010040062,0.0014786307,0.0020413832,0.0012561609,0.023265589,0.0035608693,0.023709998,0.17839299,0.051793974,0.0050522145,0.008983437,0.0036389562,0.00084376923,0.01200591,0.0025867755,0.0031181052,0.0023643058,0.0024545381,0.0010592067,0.002011028,0.02138915,0.015464853,0.019584402,0.0018650735,0.008381291,love,i miss our talks our cuddling our kissing and the feelings that you can only share with your beloved
0.019832583,0.005659892,0.0024259526,0.0034478186,0.0063267257,0.0027732146,0.025409877,0.048554488,0.006674559,0.013791906,0.032806855,0.0021197384,0.014247784,0.0053066136,0.0025158525,0.017749023,0.034545094,0.026412962,0.004622261,0.009269484,0.024790414,0.013546426,0.012666002,0.0030514172,0.002791522,0.0140165975,0.01949587,0.0049267258,0.016477378,0.002209327,0.008300962,0.040227175,0.004557674,0.15524113,0.005545182,0.0038486025,0.011659527,0.0034670704,0.0042023645,0.002294418,0.05142398,0.009321843,0.0023537134,0.0034683885,0.004799245,0.004522815,0.0012535941,0.0056100735,0.0009531685,0.012578607,0.03869601,0.00311084,0.003276902,0.08436905,0.03519717,0.005800847,0.002041926,0.019988695,0.012461461,0.006471345,0.006913477,0.0046891244,0.030640732,0.012248477,joy,i felt rich being able to insist on paying more than the asking price the shop assistant was obviously pleased at being able to boost the takings for the charity and i hope the generous person who donated the easel to the shop is also feeling rich
0.0030607684,0.008222401,0.0045927935,0.0032865102,0.0020373457,0.021515623,0.02118958,0.04013304,0.015612002,0.008943711,0.014851606,0.0013568226,0.0055468776,0.0547761,0.003060273,0.055991717,0.03800225,0.0131792,0.011466534,0.007903394,0.029074578,0.017510194,0.031496853,0.0042173536,0.014640107,0.01367314,0.012567174,0.0230533,0.007219094,0.0041246912,0.016165122,0.008157094,0.0028859163,0.032334972,0.009942067,0.018042255,0.006833788,0.0060958047,0.0053055403,0.0014212586,0.008090115,0.0045658313,0.0033787463,0.019422948,0.0058849137,0.02304561,0.013387789,0.016420504,0.0013109985,0.0056167995,0.013349796,0.0032731604,0.011156879,0.018984921,0.0060499073,0.0039542452,0.0071093906,0.12861921,0.01276416,0.012026679,0.013996698,0.011938555,0.01839976,0.03776339,love,i feel caring in telling you this is because to maintain a healthy weight you have to learn to not overeat on your stressful days which tend to be most days
0.0048246826,0.0038268033,0.004272337,0.003885864,0.0017737831,0.008213138,0.020362223,0.03849729,0.010887839,0.012403858,0.037183985,0.0008123039,0.0076405015,0.01682841,0.0012210191,0.04641199,0.029218236,0.016594578,0.009065093,0.0040361527,0.035468627,0.032839615,0.013270239,0.0028855721,0.0041533955,0.007977272,0.011254889,0.008415498,0.009697698,0.0040242826,0.008226248,0.014010546,0.0062028044,0.04143802,0.006508249,0.0090752775,0.0079993615,0.011569293,0.0022672238,0.0026275488,0.012071622,0.0066741365,0.0049141203,0.013982762,0.04232484,0.016205728,0.004166328,0.010344832,0.0004353414,0.007948759,0.010531568,0.0031492237,0.010374055,0.02268936,0.009617831,0.00907128,0.0058821808,0.12392371,0.0628077,0.011659554,0.011957443,0.010277502,0.05217403,0.01894432,joy,i feel a lot of pressure but i am determined to finish them so that i can visit my sister in may with a clear conscience
0.0015951487,0.03558491,0.011877185,0.0063524623,0.00010533776,0.1526288,0.002091483,0.0010391285,0.00044677252,0.002152491,0.0024802724,0.00080861873,0.005766138,0.016121551,0.006198426,0.0049489033,0.0008106239,0.0009998792,0.00039565074,0.010099737,0.011024976,0.0011945232,0.11721651,0.00015374893,0.00025115526,0.027800843,0.002554757,0.11971508,0.002848812,0.010469261,0.0044313385,0.00034029415,0.0036506113,0.00044075586,0.031272326,0.07102023,0.0002535196,0.008042232,0.0072661764,0.0021835912,0.000826899,0.0017070855,0.0058074137,0.048091725,0.0007443107,0.07413423,0.11539316,0.00038146134,0.0010253855,0.002632619,0.00026745335,0.004306718,0.019691706,0.00061265886,0.0002817536,0.0052415687,0.023216795,0.0003003138,0.002629884,0.00036577287,0.00037151205,0.00046934152,0.0062617585,0.000604159,joy,i feel like its not worth trusting him
0.0047453144,0.0023956224,0.0055500334,0.0109987175,0.025182815,0.007655107,0.024993112,0.05079402,0.044313658,0.009684178,0.016368665,0.0030401265,0.005041221,0.009969405,0.0034277602,0.08766551,0.08078884,0.017955761,0.053684823,0.0023808263,0.016950667,0.01099886,0.0063173966,0.0087250965,0.015861966,0.0045695864,0.020229511,0.007349009,0.012833913,0.0043406556,0.0094291605,0.012541137,0.0005968128,0.019361228,0.01203965,0.013139829,0.016789865,0.0014672006,0.001522907,0.0064413035,0.012804305,0.0015972042,0.002991845,0.0054207435,0.0060348087,0.0070582866,0.012431155,0.03738382,0.0020493015,0.015578793,0.005387928,0.0028654665,0.0037907723,0.025081655,0.007336833,0.00071807083,0.0024634125,0.017428055,0.0053374153,0.036345776,0.045680773,0.025215212,0.009767403,0.041089647,love,i feel wholly and completely loved well most days
0.027242718,0.004915553,0.006490537,0.011511164,0.006770158,0.0060370616,0.020075276,0.019134218,0.0045904024,0.013249304,0.03056447,0.0028203633,0.0324817,0.0023254915,0.003788707,0.012272561,0.016404636,0.015412567,0.0035173332,0.007798294,0.05750599,0.006423382,0.013188065,0.0017234199,0.0012939406,0.018335382,0.017426938,0.007398949,0.04680426,0.0079610115,0.008750462,0.02245378,0.0037525292,0.060403556,0.018044082,0.012590502,0.0117263505,0.004573649,0.005785201,0.026340287,0.03220455,0.018966928,0.008977695,0.009516721,0.005900941,0.012209146,0.0034944038,0.003497441,0.0014564935,0.036175158,0.008299594,0.004968568,0.01412426,0.0392705,0.013510765,0.0041622603,0.0069142794,0.08403364,0.022844328,0.003960187,0.0047918563,0.007081489,0.044235855,0.009518729,joy,i might feel a bit proud if i had one on my left wrist as this is a turbillion watch made in hong kong
0.00048193353,0.0024867447,0.006113769,0.009795166,0.0017246957,0.057197798,0.0025276933,0.0032708861,0.020244474,0.0009305721,0.0013492573,0.15602078,0.002536877,0.0062140045,0.0008427516,0.009879345,0.004338062,0.018893383,0.01400371,0.0015008306,0.0021582383,0.07976595,0.013159527,0.0017104631,0.013260282,0.0038002366,0.0010086647,0.04330218,0.0019673242,0.008650629,0.0045079077,0.0009670625,0.0010777898,0.0018266074,0.060873404,0.037507527,0.00053685077,0.0015188579,0.0017175196,0.0011352262,0.0017438082,0.0012324338,0.0026606307,0.014501804,0.00082219,0.023699231,0.14589126,0.020365063,0.092627496,0.0013778558,0.00068678113,0.002030828,0.010722338,0.0019990436,0.0005967643,0.0011823267,0.0026796565,0.0013935318,0.0015802686,0.016904566,0.013252899,0.017160637,0.0017634197,0.022320203,sadness,i feel discouraged why should the shadows come why should my heart be lonely and long for heaven heaven and home when when jesus is my portion my constant friend is he oh his eye is on the sparrow and i know he watches watches it over me
0.0054583014,0.0012288404,0.0044456595,0.004387325,0.018468942,0.002116985,0.022395346,0.03769827,0.017270552,0.008570075,0.029572884,0.00049879245,0.015315855,0.016203657,0.0021952165,0.044396173,0.034368683,0.034925666,0.014341788,0.0016490287,0.030767066,0.014444441,0.0038573188,0.0020422873,0.003215743,0.004365412,0.009962686,0.002142726,0.015402885,0.0028071345,0.0036719635,0.0121556455,0.0012797058,0.030364795,0.0032890793,0.0036953194,0.008393753,0.0022818488,0.0013179824,0.0015979727,0.019638091,0.0051667932,0.0020808268,0.0029579375,0.0168992,0.0054945904,0.002094954,0.014418577,0.00036834215,0.018302888,0.002925002,0.0031604937,0.0026623902,0.027268022,0.0068860035,0.0011910546,0.006951333,0.27059886,0.029964484,0.017002579,0.0145297395,0.012968826,0.029092768,0.014812492,love,i have been out there over the last few weeks i experienced for the first time a feeling of loving the actual act of running of pushing my daughter in the jogger of getting outsprinted by my wife although this would happen if i was in top shape anyway of having cold air nail you in the face
0.025315393,0.017153358,0.020705804,0.014902414,0.003172464,0.023971727,0.009834668,0.0068277563,0.0014688033,0.011824659,0.01518335,0.0016027548,0.047515057,0.01090168,0.014703643,0.011373318,0.0054841912,0.010125862,0.0011639389,0.02381614,0.051352147,0.0072138673,0.06044628,0.0005630163,0.00041748938,0.04478797,0.008748558,0.027653845,0.03243358,0.018628737,0.0043922225,0.013023351,0.010024773,0.014773819,0.022676647,0.0315457,0.0052690264,0.013234464,0.0049618003,0.0220384,0.010823847,0.04077381,0.011347775,0.022767061,0.007877415,0.037087757,0.01207156,0.0012334316,0.0011216465,0.021438748,0.0071047656,0.022121996,0.022677016,0.0121252425,0.008928106,0.011228448,0.005604728,0.017300522,0.0070435097,0.0011226049,0.0016738505,0.0013223169,0.0373587,0.006612539,joy,i feel i had benefited more from last year s creative futures but could this be in part that the information i had learnt last year i was already putting into practice and therefore this year s sessions were what i was already doing rather than inspiring me to start
0.0071167974,0.013374923,0.017334338,0.03694186,0.0007337678,0.051477727,0.0018346262,0.0017249072,0.0014922981,0.001639187,0.004778403,0.0021873664,0.024235394,0.0014831759,0.011975525,0.001841544,0.0014207555,0.0014791705,0.0008498813,0.01865089,0.018028976,0.0047455113,0.03011178,0.00034601422,0.0005811403,0.025567198,0.0014692568,0.05719888,0.007910214,0.028440127,0.0017106639,0.00093904237,0.014572875,0.0028759437,0.09125614,0.048949808,0.00081079226,0.012574051,0.0027715995,0.02920782,0.001658419,0.0030383565,0.0537814,0.03547842,0.0021474927,0.042750645,0.10052889,0.0012254583,0.0010215172,0.0046815923,0.0009682868,0.08007568,0.03354228,0.0033673807,0.0012386042,0.015983177,0.010561817,0.0017190856,0.006752757,0.0010610977,0.0010872019,0.0013409636,0.0117125325,0.001636555,sadness,i spent all day the other day feeling very morose because every once in awhile it would hit me that hilmari is dead
0.018742407,0.0106501505,0.012110717,0.018047007,0.01199778,0.013847701,0.017943941,0.026097588,0.008958409,0.014252762,0.019197432,0.001048801,0.013813053,0.0068206806,0.0038937114,0.028144028,0.02017995,0.01189151,0.014744272,0.008902179,0.06164691,0.020531548,0.02453009,0.008173149,0.0022158527,0.019431334,0.09831798,0.01515392,0.017565453,0.011365635,0.013441479,0.0071882796,0.004325636,0.017536247,0.012297171,0.017741833,0.012340667,0.0067395903,0.01424,0.011439447,0.007959295,0.013496224,0.0107047865,0.013487215,0.008291645,0.015329253,0.02149765,0.006241344,0.00058858364,0.01229302,0.011268745,0.014056677,0.012068732,0.013883717,0.010299401,0.005569742,0.045733724,0.0048026084,0.009475024,0.007869208,0.016383145,0.004967244,0.032010715,0.02421608,joy,id probably go with none on and hope that my date admires a confident girl who feels fine without makeup
0.01240309,0.046622094,0.029518293,0.023584351,0.00089137384,0.047915857,0.008166892,0.005957224,0.00083793816,0.0031569398,0.009401234,0.00084052334,0.02380735,0.008577431,0.010464059,0.008870693,0.0035350337,0.0046511,0.0007222084,0.040143065,0.0659412,0.0040519503,0.06653226,0.00017389916,0.00025962546,0.063983016,0.0059220563,0.043740444,0.0099794725,0.028140005,0.0074286484,0.0018204834,0.016497666,0.004420255,0.023941893,0.055113275,0.0017386513,0.02669835,0.004405529,0.005999241,0.0031677645,0.007586838,0.0323305,0.03262078,0.0017868698,0.052973498,0.035388645,0.0006332284,0.000896958,0.004771671,0.0005312924,0.015459183,0.023048522,0.0059470236,0.0009881741,0.01711871,0.008567946,0.001397407,0.0037530048,0.00052580977,0.00064989144,0.0008401066,0.020441335,0.0017201429,love,i feel like that i should be loyal to microsoft for the rest of my life now
0.009133514,0.005825221,0.00764803,0.008508268,0.006320542,0.020478936,0.02499935,0.03797692,0.01187199,0.022358354,0.027598817,0.013260029,0.006781969,0.035414305,0.0027027256,0.07204085,0.03668454,0.03055208,0.010388111,0.00479633,0.032394383,0.025967918,0.018858466,0.0048846407,0.0048812353,0.010331317,0.037145287,0.015349341,0.013972316,0.006294649,0.011594931,0.025252482,0.001599941,0.025955666,0.010109327,0.013920425,0.011036763,0.0046473504,0.004597253,0.0027433361,0.016877014,0.0038486097,0.0026685414,0.0090899635,0.008190562,0.013270396,0.0077338903,0.0103768,0.011059763,0.011477488,0.013019765,0.0045855585,0.0062470664,0.0286314,0.013036078,0.0021276153,0.00339424,0.04962603,0.014580996,0.012841616,0.0115458,0.011899627,0.021694973,0.03529835,joy,i know i won t last long being ambulatory i feel it even though i try to be as positive as i possibly can
0.0014538751,0.033918716,0.022195835,0.009717972,0.004137074,0.024938054,0.005167199,0.0023049552,0.0018263977,0.0054637585,0.016492996,0.010157689,0.023238745,0.0045718835,0.0072947033,0.008666379,0.0032590765,0.002603785,0.0012762076,0.03164449,0.010427279,0.0018756988,0.03562319,0.00019992242,0.0017112433,0.037644237,0.0019478697,0.0434252,0.0068215034,0.03222,0.001233776,0.003533592,0.014309944,0.0028396298,0.016475651,0.028380042,0.0019516033,0.02341406,0.0057422854,0.04520937,0.001238896,0.002964884,0.022385119,0.07986021,0.0042373706,0.03469396,0.007171425,0.0015538207,0.008303297,0.0065124705,0.0012183315,0.008648217,0.11638568,0.0031969226,0.001545322,0.024258982,0.058752153,0.0012079024,0.004461917,0.00094527897,0.00056321325,0.023309154,0.047423586,0.0038460365,anger,i can feel the cold of winter
0.007830084,0.0015824098,0.004743415,0.0069879955,0.038488127,0.0011714246,0.031213332,0.084276564,0.017883556,0.022749001,0.061134156,0.005952299,0.0043352977,0.006362563,0.0021175782,0.06970916,0.08052006,0.026559275,0.014918707,0.0019310613,0.019251917,0.0076136896,0.0014142853,0.0052428297,0.0060001737,0.0023508293,0.0237219,0.001035016,0.017053103,0.002939711,0.01226119,0.023342675,0.00079222914,0.039938208,0.0027572035,0.002484686,0.060856994,0.0014580096,0.0025196946,0.0007870737,0.015528557,0.0026450418,0.001942311,0.0012163552,0.012182775,0.0012868852,0.00068046467,0.015985591,0.0021225936,0.017472433,0.012565065,0.002462133,0.0009862414,0.07778082,0.019271662,0.0010841369,0.0025760327,0.006402899,0.005018058,0.011807487,0.012542698,0.013648567,0.023261145,0.015242565,joy,i press play and yeah i watch my movie about five times in a row right then and there i feel satisfied and cant wait to share what i made with my friends
0.005971392,0.006707543,0.0039011785,0.004422826,0.013518257,0.006759123,0.03738411,0.036702614,0.03830523,0.016705805,0.012735131,0.0013310238,0.006643776,0.04232201,0.003179117,0.057777658,0.039379865,0.021117361,0.033814672,0.0054245237,0.012002743,0.012892552,0.011326195,0.014043766,0.02560906,0.010317815,0.051338676,0.006148174,0.009175514,0.0035260266,0.022991372,0.009841464,0.0019691188,0.028185789,0.0051858774,0.007473625,0.012725505,0.003396753,0.010486299,0.005336819,0.015543411,0.007795158,0.006313527,0.004818153,0.007898592,0.0053686243,0.010049538,0.036671884,0.0008185671,0.012969457,0.018403416,0.0031355387,0.0041799047,0.013873099,0.0095464615,0.0026621453,0.0279327,0.0104101105,0.009224587,0.028018054,0.028445,0.020233896,0.012711027,0.0449008,love,i sincerely feel will benefit any relationship whether it is romantic family work or socially oriented
0.0037865548,0.0030820915,0.008328209,0.020599222,0.009053081,0.020957002,0.0043350966,0.00686687,0.048665546,0.002499756,0.0044211573,0.02299321,0.006285724,0.0107528865,0.0011476069,0.00737015,0.008818039,0.026623454,0.018710792,0.0033080836,0.006232019,0.11369471,0.008099727,0.0052807056,0.025948917,0.004846346,0.0014284044,0.023384709,0.004989058,0.013102771,0.0037795205,0.003772636,0.0056975237,0.005759529,0.08417192,0.027572908,0.0028592155,0.005952589,0.0025072542,0.0044309236,0.0048833145,0.0031759436,0.004983317,0.015198937,0.010924516,0.017459467,0.14143835,0.042948905,0.009131604,0.0038799748,0.004412699,0.006164149,0.016685795,0.006322613,0.0033655104,0.005468762,0.0024639012,0.008966675,0.008381328,0.023146331,0.023702858,0.025554748,0.005802884,0.0134215485,love,i am reading something the saints have written i feel a real pang of sweet pain for the love they have for our lord
0.00697473,0.004746624,0.00687522,0.006712066,0.014834756,0.0078014187,0.029992301,0.04774003,0.025593733,0.01779983,0.03065824,0.010849146,0.011473082,0.022785338,0.005466124,0.09935131,0.0525859,0.03276813,0.016677445,0.005334541,0.03418101,0.01822575,0.012431829,0.0028313932,0.010840381,0.011934274,0.01600387,0.007794545,0.013739079,0.005553773,0.011130786,0.022783855,0.0016253719,0.027382087,0.0064058118,0.007681022,0.015597233,0.0035866508,0.0020982348,0.0039837663,0.012353615,0.0072658556,0.003501223,0.008105491,0.012680142,0.010019591,0.003773103,0.02304476,0.0051406664,0.010741739,0.0109678265,0.0033332985,0.0065988945,0.037198965,0.014497237,0.002138213,0.0030282864,0.020711878,0.0070536374,0.016938714,0.011083466,0.022433188,0.02266218,0.03189738,joy,i do do what i do it always feels worthwhile as soon as i step foot in that stadium wherever it might be in the world i feel at home
0.0027295526,0.007323607,0.01926372,0.009825427,0.0033526013,0.03925463,0.004833472,0.0024263961,0.004302184,0.008658227,0.0045354418,0.17989202,0.008750785,0.0051648775,0.004923873,0.01085153,0.0037274065,0.0028225163,0.005521396,0.0056229015,0.008797488,0.0018080503,0.019623946,0.0010573742,0.0053224,0.010023187,0.0038143313,0.040402964,0.013498407,0.02328851,0.0033526635,0.0023914224,0.002426719,0.0021898118,0.021151757,0.030536687,0.003621336,0.005190647,0.003679836,0.057919472,0.0015035236,0.0035098488,0.008490272,0.0389657,0.0034398374,0.032129712,0.033184625,0.0049296734,0.15760139,0.01576707,0.003687953,0.006310421,0.03821435,0.002714662,0.0046882117,0.0035599296,0.008914156,0.0038813306,0.0029526802,0.0048077754,0.003151409,0.0036098384,0.008357856,0.011748269,love,i cant help but feel that i need to be delicate
0.0017258916,0.003038046,0.0028872609,0.0030535045,0.004583958,0.008827779,0.00534782,0.005534173,0.011202191,0.0047744554,0.003165339,0.4587667,0.0038997731,0.0026467633,0.00075973204,0.010871244,0.007168168,0.0057062972,0.01009802,0.0026564954,0.004044891,0.0072337715,0.005878951,0.0024798077,0.009925688,0.003995196,0.0027283726,0.007602434,0.0060434286,0.0034601926,0.0041482574,0.002864579,0.0023393484,0.004572833,0.0076059913,0.006246034,0.0026199885,0.0019515515,0.0022601269,0.0044377837,0.003945449,0.0028336612,0.0042149457,0.006636237,0.0036871673,0.006348126,0.019885702,0.010856436,0.21111037,0.0047336537,0.003949358,0.0024333124,0.00699925,0.004779086,0.00290309,0.0024783774,0.0026205946,0.002218367,0.0034909698,0.008945303,0.006205278,0.010465347,0.003724079,0.015383085,sadness,i am pleased and a little disturbed i guess that these feelings of melancholy lead me right back to the thing that brings them on
0.012416924,0.0067040245,0.0050357305,0.0053341626,0.0036478464,0.009513869,0.021285288,0.024289634,0.0051958924,0.033696644,0.03319728,0.024550037,0.024469731,0.012797634,0.0020350877,0.055967983,0.025614424,0.019051088,0.0052005434,0.0073648514,0.058884744,0.01018688,0.018421683,0.0022839736,0.0022678233,0.018301072,0.065346956,0.008954962,0.017221456,0.0041265367,0.0078113833,0.04760855,0.0022623548,0.029780647,0.0043426175,0.006833331,0.015303227,0.0047782897,0.002655984,0.0044452855,0.015746405,0.0055647064,0.007997256,0.009660695,0.029152146,0.01163064,0.0026361672,0.0047293967,0.020606255,0.016654253,0.014529877,0.0044043204,0.0076442277,0.02942379,0.0183937,0.0031972362,0.0046943314,0.03918421,0.01712564,0.004188785,0.0039277915,0.0051945746,0.032691047,0.02183613,joy,i still dont know what to make of it all but somehow i feel even more assured that what i teach works
0.022742497,0.008099191,0.019365378,0.024627542,0.013442493,0.019039182,0.0047627646,0.0041139782,0.01212641,0.0068260715,0.014116089,0.0009085095,0.061416473,0.0056729238,0.0022781494,0.006940273,0.0037095936,0.03720796,0.0063506924,0.011721589,0.046667535,0.19420631,0.02512281,0.0014947153,0.0009933689,0.029453216,0.0044234376,0.018635787,0.011923025,0.018964149,0.004454977,0.005090451,0.003958635,0.0059311013,0.026988672,0.022095127,0.014797795,0.004843695,0.0029817286,0.017638382,0.0049506268,0.01263886,0.009712299,0.020541158,0.0071746656,0.033329595,0.016670635,0.008356865,0.0003192657,0.009820548,0.0029865538,0.018470053,0.023352344,0.0048308587,0.004443072,0.0032519589,0.005634929,0.0026318342,0.0025285543,0.006988557,0.008695863,0.010763459,0.028868938,0.006905789,love,i feel badly about reneging on my commitment to bring donuts to the faithful at holy family catholic church in columbus ohio
0.010816239,0.0014568066,0.00398637,0.014714702,0.056189016,0.0032883163,0.01408933,0.04124731,0.047935314,0.008035212,0.027929801,0.011588813,0.005831172,0.0069830986,0.001324244,0.027660355,0.044984553,0.019003917,0.04296427,0.0020838815,0.0134805245,0.007929798,0.0026498926,0.010487937,0.041888732,0.0032210033,0.012352197,0.003459556,0.01186864,0.0037376496,0.010247773,0.012280711,0.0007547859,0.024475502,0.0108895525,0.0060194903,0.018780405,0.0016746112,0.0023840358,0.0038879048,0.016117113,0.0048692855,0.003530585,0.003064085,0.0067097005,0.0031459043,0.0095869135,0.046934236,0.006949867,0.01742134,0.008539092,0.0036731097,0.002512419,0.050600424,0.011797381,0.001132573,0.003392786,0.01208634,0.009878009,0.03200695,0.051471267,0.029042972,0.01215623,0.058798037,joy,i feel really joyful img src http s
0.016389547,0.011420067,0.006693139,0.007380095,0.014091375,0.0037092692,0.0058513805,0.0018847807,0.0007905466,0.016236445,0.010273451,0.00030961586,0.22140306,0.0012770048,0.002667477,0.002637051,0.0017363688,0.0043536415,0.00095624954,0.02438559,0.022030346,0.0012912799,0.02635992,0.0010709784,0.0001342554,0.08485784,0.014666954,0.0042085275,0.025594892,0.0100863455,0.0024226604,0.0039227954,0.0048048752,0.004282032,0.0031515486,0.005145921,0.013316103,0.0038538126,0.023943476,0.08909023,0.006227243,0.041016746,0.011640004,0.012722744,0.008617552,0.008406454,0.0019580647,0.0005465949,0.00012842605,0.034385446,0.0044796243,0.008039183,0.05124195,0.008166294,0.0076705213,0.006955218,0.04312792,0.0013850848,0.0046665147,0.000555237,0.00079204765,0.0003588563,0.037183806,0.0010475238,love,i feel all slutty for some reason oh wait i know ive had like guys talk to me about sex and stuff one guy dave was like
0.020591386,0.027184334,0.016445786,0.022570595,0.0023417016,0.019075572,0.012556639,0.015645908,0.0030232952,0.012273136,0.011249027,0.00232053,0.01698134,0.0065389443,0.010865389,0.01215214,0.009220187,0.004861546,0.0028474368,0.03262579,0.038473103,0.005429146,0.021686401,0.0048228754,0.00088884117,0.027257603,0.02885791,0.021567168,0.012475612,0.021244755,0.016294207,0.00894639,0.025716564,0.021867275,0.021422567,0.02473189,0.004929252,0.01909348,0.02058453,0.036959264,0.010877077,0.019401632,0.033089556,0.028289188,0.011136576,0.021163957,0.014268781,0.0022445181,0.0013536302,0.0073997173,0.017606545,0.021242723,0.036304627,0.012108201,0.011697081,0.02453088,0.01996187,0.008313595,0.01929536,0.0028195097,0.0031227204,0.0024676963,0.019554539,0.0071305353,love,i first got my eye infection i have to back up and if possible make you feel less sympathetic for me than you probably already do
